4.5128364e-30	-4.5659454e-30	-4.517672e-30	-4.582817e-30	-4.5911823e-30	4.6359372e-30	-4.4958916e-30	4.616909e-30	-4.5829937e-30	4.519072e-30	4.57295e-30	-4.5669554e-30	-4.58754e-30	-4.569909e-30	4.6467495e-30	-4.5221862e-30	-4.5412725e-30	4.5822267e-30	-4.55243e-30	4.552959e-30	4.5441087e-30	-4.6324476e-30	4.5533836e-30	-4.5409937e-30	-4.5710548e-30	-4.6222954e-30	4.557509e-30	-4.6197037e-30	4.5643043e-30	4.5808323e-30	-4.6141715e-30	-4.603737e-30	-4.567651e-30	4.6041537e-30	4.58496e-30	-4.5551437e-30	4.6643582e-30	-4.5685725e-30	4.6270004e-30	-4.6225967e-30	-4.591837e-30	-4.6073304e-30	-4.5576094e-30	-4.628308e-30	-4.525061e-30	4.524999e-30	4.5512625e-30	4.5190844e-30	4.5645687e-30	4.5286554e-30
0.13086669	0.030631384	0.004300307	-0.042201947	0.034155346	0.112796694	0.025767831	-0.22017886	-0.029462712	0.044413734	0.12710826	0.45577472	-0.055702806	0.02816297	-0.004870209	0.035888232	-0.049670048	0.011048498	-0.060942374	-0.13257755	-0.08082928	0.15695749	-0.06596362	0.1862536	-0.14608897	0.034514643	-0.01269864	-0.048401643	0.13610637	-0.058396354	-0.023727141	0.097688995	0.084312774	0.17619468	0.01893811	-0.055230115	0.06691823	0.041097406	0.18476862	-0.0070598125	-0.07951793	-0.072777204	0.13614185	-0.23476882	-0.12816316	-0.0785205	0.032946344	-0.07001181	-0.25636077	0.17832318
0.06414912	0.023097644	0.17209685	-0.13769397	0.029289303	0.013877304	-0.048648298	-0.35433957	-0.12254652	-0.030687377	0.09827622	0.16630426	0.0765122	-0.058717914	0.10886743	-0.109871395	0.013661146	-0.029351799	-0.022907132	-0.14786585	0.11335602	0.04326826	0.13960612	0.22227184	0.039153516	-0.016137145	-0.13636862	-0.085041486	0.10216457	0.090754405	0.043248776	0.10203641	0.13680902	-0.027032498	0.06574522	-0.10525982	0.1965512	0.0073326966	-0.0015310576	0.12463209	0.108945206	0.18702948	-0.020468758	-0.11860786	0.057669606	-0.016385611	-0.24140835	0.06590509	-0.27913287	0.082924604
0.1264181	0.09442041	0.39299664	0.0093146255	-0.11119834	0.09691956	-0.027068445	-0.32351866	-0.017639091	-0.019081881	0.10962727	0.28730822	-0.07456153	0.15524909	0.08197474	-0.04683599	0.04045547	0.076637946	-0.030882174	-0.21517909	0.0597567	0.13015696	0.12697744	0.17049244	-0.1900015	-0.13105981	-0.08248769	0.07794049	0.13280648	-0.06687064	-0.008955184	-0.00733855	0.08390307	0.08468432	-0.03526129	-0.08965652	0.11574106	0.057652973	0.061061468	0.22435825	0.025083918	0.09651775	0.055891607	-0.11638636	-0.02264718	-0.14109176	-0.07565001	0.034898117	-0.18579777	0.09748406
0.2085798	0.17744678	0.14992669	-0.027596481	-0.32170513	-0.09567723	-0.21665327	-0.046817075	-0.15366139	0.26852328	-0.06827628	0.44589728	0.24824078	0.1775201	0.23414727	0.09699013	0.13505343	-0.15676461	0.21382563	-0.18634622	-0.04068897	-0.07260395	0.18307617	-0.19504151	0.13508496	0.08373839	-0.06904752	-0.26399285	0.0964207	0.22156079	0.19837946	-0.17396024	-0.0946593	-0.037259016	0.22790101	-0.07905367	0.0022261457	-0.016224198	-0.16379459	-0.09753696	0.10577002	-0.22231913	-0.1827372	-0.035126604	0.22151949	0.18845095	-0.16371062	0.25460508	0.1099726	0.14328884
-0.27771926	-0.12759966	-0.25134015	-0.34131357	0.21210696	0.21625279	0.24136333	0.0364948	0.17692886	-0.20092122	-0.12723115	0.017645817	-0.17840926	-0.21829101	-0.08210122	-0.26657465	-0.12953001	0.49516204	-0.0598038	0.12760806	0.20508948	0.22494164	-0.103394695	0.053762063	-0.34030202	-0.079128996	0.26473132	0.21887405	-0.18092035	-0.13897258	-0.090206936	0.09903289	0.074558154	0.15661581	-0.19880188	0.18543871	0.06874813	0.08974766	0.25278798	-0.09367045	-0.21274255	0.22916177	0.27328297	-0.37816638	-0.09203756	-0.2022186	0.15523073	-0.07471628	-0.11748562	-0.17493108
0.04816723	0.21545243	0.27654535	0.020077674	-0.23520203	-0.04910505	-0.09243356	0.026649464	-0.022788718	0.11663293	0.06502884	0.31447938	0.04260381	0.07276967	0.029877026	0.1163365	0.26352367	-0.07990077	0.061325677	-0.15268937	-0.15115339	-0.094772294	0.21287748	-0.20688808	0.0827079	0.066531055	0.075031176	-0.16594112	0.10542145	0.1268102	0.034022685	-0.1420145	-0.21135694	-0.17124349	0.11592927	-0.08182974	-0.08311352	-0.122891136	-0.10380574	-0.2828325	-0.082961	-0.102167875	-0.06671269	0.10965208	0.04933702	0.104710944	-0.010445302	0.1432349	0.32827514	-0.044404097
-0.22941864	-0.26424143	-0.0324756	-0.21518965	0.12702991	0.09729964	0.074174374	0.08048253	0.045727707	-0.22733194	-0.08892297	0.07282857	-0.12953746	-0.1660225	-0.082407884	-0.299388	-0.2399536	0.103760146	-0.09118948	-0.028872197	-0.20178533	0.084422946	-0.017875541	0.14705606	-0.12000428	-0.101955	0.09184766	0.14260493	-0.0938357	-0.09363193	-0.20986949	0.023409756	0.17178537	0.2866721	-0.17337868	0.12232223	-0.10212779	0.20125443	0.21350104	0.0013347499	-0.1163022	0.03559571	0.057970934	-0.23604524	-0.1620042	-0.08626315	0.12212872	-0.15544909	-0.23230498	-0.08806473
-0.18886991	-0.10714291	-0.07345223	-0.1480798	0.08373472	0.16394688	0.123471126	0.06401385	0.1321615	-0.11816668	-0.17612277	0.032419536	-0.16099468	0.14759922	-0.17198603	-0.1123728	-0.0891164	0.031392813	-0.09082888	0.020787282	0.11376128	0.11753476	-0.037987642	0.019673415	-0.09920323	-0.26274946	-0.03256856	0.20102558	-0.092427745	-0.07990717	-0.14666303	0.08826418	0.15823779	0.3241655	-0.16952811	0.06704147	-0.20674643	0.053619925	0.0858815	-0.37004656	-0.16748919	0.053637017	0.16982423	-0.20247062	-0.24387553	-0.068269834	-0.03793894	-0.14504218	-0.09298387	0.006479502
-0.14270437	-0.07453443	-0.43669048	-0.22754607	0.16804375	0.28589085	0.20384759	0.026753727	0.21432796	-0.21866971	-0.17229196	-0.13441204	-0.1758821	-0.19006568	-0.22079523	-0.3949446	-0.1958068	0.21433611	-0.15382683	0.2559378	-0.20530358	0.1570075	-0.18335982	0.08888098	-0.20717058	-0.2645541	-0.06692082	0.17915842	-0.27699783	-0.15510091	-0.31372267	0.15373383	0.018129487	0.1353134	-0.25004473	0.27396607	-0.039406326	0.20195104	0.18745968	-0.17249818	-0.09690615	0.43187827	0.1737184	-0.25252882	-0.19708769	-0.1564903	0.09587354	-0.24685709	-0.14234549	-0.07393004
-0.18380205	0.17305861	0.05524494	-0.15153821	0.14193931	0.28495187	0.25514796	-0.14971101	0.18638834	-0.22984357	-0.31918624	-0.11721148	-0.2519248	-0.19359519	-0.18913747	-0.1661942	-0.19026473	0.16135986	-0.1627366	0.08002615	-0.31934538	0.18480872	-0.1410866	-0.034517318	-0.23166719	-0.26287526	0.05643197	0.21265873	-0.18972456	-0.22223568	-0.20305635	0.06070178	0.18741107	0.0534498	-0.087594405	0.28975683	-0.18712991	0.2973504	0.27501953	0.24738587	-0.22347146	0.2820555	0.14150742	-0.020037005	-0.11011187	-0.22875243	0.12643115	-0.055313393	-0.06583343	-0.43155822
-0.029028272	0.026402684	0.19259287	-0.044449892	-0.055695057	0.040372465	-0.053581662	-0.19677836	-0.048926663	-0.022389451	-0.03553041	0.021443509	0.030970898	0.01428285	0.050838284	0.04803309	-0.028738426	-0.058500376	-0.09441488	-0.054872267	-0.08415919	-0.07832228	0.09336496	-0.05036163	-0.07034998	0.033655427	0.009565412	0.010453031	-0.13293183	-0.06376253	0.05370945	-0.13339834	0.072141245	-0.047949415	-0.028830402	0.1338394	-0.010125629	-0.014963755	0.03590633	-0.106433615	0.09982624	0.06038738	0.06288308	-0.06652813	0.002716161	-0.045447897	0.00217676	0.053621326	0.06388822	-0.09015827
-0.16634364	-0.21011813	-0.11170148	-0.2344764	0.24041621	0.1311105	0.24653982	0.15228729	0.1621055	-0.0888743	-0.29448658	0.048583027	-0.20607106	-0.14688756	-0.12413004	-0.013730684	-0.19208309	0.04187941	-0.20830518	0.2683627	-0.13436021	0.22535472	-0.21182655	0.08509509	-0.17839922	-0.51479	-0.05560269	0.13294095	-0.140611	-0.2380629	-0.13493967	0.2099603	0.069648534	0.1669648	-0.14937276	0.213707	-0.269219	-0.014299413	0.11090021	-0.23866856	-0.27014658	0.1463779	0.33960807	-0.30283722	-0.18292831	-0.22527133	0.108533666	-0.18859926	-0.08307636	-0.27247116
0.111355774	0.022883771	-0.07717751	0.01751442	-0.07078786	-0.0581212	-0.096238084	-0.047519263	-0.1130243	0.090245716	0.18794206	-0.024702774	0.051551636	0.08329841	0.10322752	0.16794448	0.036464855	-0.2159703	0.027455011	0.01017778	0.16271925	-0.12544614	-0.014817046	0.1254901	-0.0039598616	0.12768929	-0.19690955	-0.11927919	-0.062272273	0.14224575	-0.024554051	-0.07770941	0.118421584	0.06256127	0.15162833	-0.10089962	-0.041640382	0.008994197	-0.01967794	-0.051065844	0.16874537	-0.18814015	-0.15442254	0.04207198	0.08293749	0.021599326	-0.16502841	0.024355257	0.107596695	-0.01909648
0.010749878	-0.06495579	0.0044756117	0.19065261	-0.044168003	-0.28925583	-0.10184265	0.007679926	-0.05313859	0.040679853	0.15004544	0.16835009	0.030308291	0.13558725	0.08954015	-0.0036839591	-0.013683471	-0.1206363	-0.0061224154	0.10358012	-0.1780105	-0.115670435	0.07551432	-0.41511956	0.07542436	0.1721764	0.034002926	-0.107715525	0.24215485	0.1088167	0.1180529	-0.14135331	-0.10220143	-0.22205119	0.10697046	-0.04833374	-0.047473706	-0.07834266	-0.03224519	-0.28757924	0.1406637	-0.12546737	-0.069199145	0.13406694	0.0539377	0.11377118	-0.036133822	-0.0018699146	0.38919318	0.15903075
0.044191197	0.20335518	-0.085525915	0.058146045	0.0022477536	-0.16832823	0.0124308495	0.037347853	0.117023595	0.108683884	-0.016264994	0.041092645	0.03842427	0.0059159403	-0.015711315	-0.11117005	-0.06213851	-0.107017905	-0.0241822	-0.041431177	0.0696209	-0.080266364	-0.11849896	-0.14792512	-0.06727361	-0.016013682	-0.0062358365	0.046990566	-0.08975363	0.05876791	-0.097983345	-0.018768018	0.07778128	-0.16839969	-0.019463561	-0.068666324	-0.15480478	-0.12164098	0.039215397	0.06745357	0.045305997	-0.043785244	0.12114439	0.028707158	0.022834366	0.079771765	0.0029066233	-0.079307236	0.24836522	-0.07370358
0.23078887	-0.0009835514	0.01183717	0.12604843	-0.09331372	0.07387897	-0.08103353	-0.092174925	0.031362757	-0.06760885	0.083368555	-0.172467	-0.0009270201	0.15935169	0.11832783	-0.035163824	-0.006233524	-0.15035826	0.031864103	-0.084285475	0.10276395	0.046607353	0.08024532	0.17309675	-0.13170846	0.039106596	-0.0035692865	-0.08003409	0.055616546	0.0630876	0.010660308	0.101994105	-0.017122649	0.18539499	-0.010004689	-0.005579258	0.047926527	-0.019928867	0.001028555	-0.04203943	0.10285174	0.03720325	-0.018954346	-0.068638794	0.08672766	-0.05175833	-0.090821065	-0.002769901	-0.13143809	0.025300771
-0.16089071	0.0538958	-0.3810974	-0.31751135	0.38190207	0.38077313	0.18591648	0.18072306	0.19958998	-0.12674263	-0.33298478	0.009555563	-0.112555	-0.40332556	-0.27967992	-0.22771092	-0.19169587	0.28846025	-0.20745502	0.26228783	-0.021581117	0.12563054	-0.2206657	0.1600177	-0.21301982	-0.35725483	0.07477503	0.20613037	-0.07502869	-0.15264231	-0.23010719	0.103531316	0.31403825	-0.0022205499	-0.17425086	0.24161658	-0.18001454	0.011387195	0.2732771	-0.28139415	-0.26401266	0.18915793	0.17321439	-0.255217	-0.13721512	-0.110944115	0.063482665	-0.28061223	-0.0015375513	-0.31383997
-0.17247814	0.030129485	-0.051506564	0.0020155844	0.018522913	0.09205899	0.051140554	-0.07623944	0.16780858	-0.10828121	0.04917823	0.060533196	-0.10084403	0.09400835	-0.020091431	0.02102455	0.0179352	0.029866409	-0.10872152	0.059079878	-0.018751608	-0.013350287	-0.104752764	0.0494039	-0.1048984	-0.0941154	-0.12305502	0.183943	-0.09383448	-0.014361248	-0.069909684	0.11270169	0.42618278	0.12247129	-0.06968033	0.05052634	0.0316867	0.14826728	0.10297326	0.13445832	0.020081572	0.031459466	0.030368833	0.051579975	-0.020903343	-0.09333663	-0.016825382	-0.19577222	0.11696205	-0.03187617
-0.016903939	0.052374333	-0.0035142298	-0.015560685	0.0025240423	-0.09980771	-0.25637543	-0.23074792	-0.14093623	0.22079366	0.015857918	0.05495298	0.13669334	0.07344229	0.19144733	0.1512431	0.10532021	-0.099537306	0.19550319	-0.019328889	-0.057891417	0.017319161	0.12208028	0.1620346	0.15744703	0.19642743	-0.17152575	-0.1792423	0.19065373	0.1630569	0.16393733	-0.23747678	-0.043423723	-0.018226035	0.07024881	-0.11876893	-0.02902966	-0.059183247	-0.19049437	0.0935026	-0.0009957772	-0.028276106	-0.1389108	0.0033567608	0.24017836	0.14616436	-0.1883167	0.17299558	-0.08533043	0.25401533
-0.06922416	-0.16051528	-0.057356633	-0.115837105	-0.08779363	-0.044537503	0.021833297	-0.087804	0.07150908	-0.0855994	0.0047037285	0.1159718	-0.1354242	0.17390186	0.105461664	-0.07501273	-0.04299974	-0.028002592	-0.08991513	-0.010357715	-0.10218576	0.23762493	-0.0763398	0.027278755	-0.06777886	0.025527027	0.13163209	0.14921497	-0.031904954	-0.027452126	-0.07241988	0.020283025	0.09442475	0.052965205	-0.103753336	-0.018130522	0.09426944	0.13485847	0.13145208	-0.029765267	0.1963074	0.09098804	-0.043993346	0.050442327	-0.032921858	-0.050522804	0.053196542	3.573195e-05	-0.25613692	0.040819973
-0.2781799	-0.06031379	-0.24238478	-0.13457982	0.24830885	0.39118338	0.1962922	0.082922846	0.21410146	-0.16674961	-0.2826398	0.12886538	-0.15731092	-0.06770636	-0.19891208	-0.06582791	-0.155307	0.25431788	-0.16988678	-0.014681	-0.5658936	0.14806838	-0.2599196	0.05782091	-0.17927948	-0.27191722	-0.13551341	0.22302572	-0.35821712	-0.23075634	-0.12544546	0.18596175	0.19738668	0.22078124	-0.284297	0.22688173	-0.08303369	0.05511646	0.25690004	0.017599255	-0.22402182	0.17294016	0.056944247	-0.15101215	-0.14420183	-0.23045905	0.100856066	-0.20883226	-0.29301566	-0.18648326
-0.009719614	0.058609556	0.11967978	0.04417112	0.033123422	0.06570204	0.14743544	0.03551841	0.04348568	0.10968151	-0.03021087	0.29381296	-0.0006023589	0.014670872	-0.0562668	0.071454205	0.07321432	0.22800599	0.027622195	0.11228263	-0.025712768	0.064778745	0.0018288277	-0.1882874	-0.033015452	0.05546859	0.11166747	0.041998703	-0.007314171	-0.07689815	-0.025741048	0.018642701	0.21573518	-0.02766654	-0.04728487	0.057413176	-0.042364266	0.09468718	0.10050748	0.007228254	0.20496605	-0.079355344	0.05674747	0.0015681927	0.023509838	-0.030203383	0.11627742	-0.031104444	-0.04240586	-0.08589406
-0.10773973	-0.1346139	-0.10504118	0.09407992	0.07545578	0.22535062	0.1374706	0.15603702	0.16262029	-0.10879965	-0.110890895	0.06576484	-0.21431716	-0.14912641	-0.08467726	-0.19590287	-0.12856403	0.0404139	-0.09467479	0.30565932	-0.12280831	0.07020453	-0.019415379	-0.22806549	-0.16521299	-0.106067814	0.13851303	0.11899129	-0.007338133	-0.031178722	-0.038978137	0.10475818	-0.16747868	0.13151658	-0.075025104	0.11536767	-0.17927052	-0.035541974	0.12732984	-0.23722175	0.03926195	0.2544153	0.13783033	-0.028522054	-0.041090455	-0.11749737	0.06637559	-0.14018771	0.09821814	-0.019048097
-0.0065545845	0.37135544	0.24486619	0.11926138	0.014738656	-0.014393396	-0.12764195	0.156709	0.02792585	0.06114547	0.2159968	0.2876333	0.033979878	-0.04320811	0.046092313	-0.0032063625	-0.031030454	0.018252568	-0.06644044	-0.014482299	0.035697438	0.07592878	0.09708212	-0.36248147	0.053613394	0.11450137	-0.06580331	-0.052810624	0.078016095	0.100598365	0.05969097	-0.035407744	0.016518608	-0.17943688	-0.023893574	-0.059648357	-0.046910204	0.014057427	-0.02962556	-0.07618687	0.083239645	-0.121091835	-0.092708685	0.021984652	0.021607526	0.068940334	-0.034716923	0.10681519	0.36034593	0.12507907
-0.061378974	-0.021687238	0.25838074	-0.15202488	-0.22301705	-0.06018208	0.18760845	0.21515206	0.171922	-0.08395303	-0.16061641	0.12758352	-0.11985586	-0.029404683	-0.009025226	-0.09790984	-0.016241914	-0.021619836	-0.10326512	-0.073745094	-0.06340945	0.1166626	-0.017578328	-0.08457437	-0.11558956	-0.0070263725	0.17371118	0.097021185	-0.059314124	-0.112043746	0.05876402	0.06893655	0.08905824	-0.18693502	-0.026217043	0.13545309	0.05193403	0.012572498	0.15225399	-0.17101955	0.03216659	0.020175986	0.10624796	-0.086686574	-0.006663536	-0.023380592	0.043652922	-0.09975321	0.3197065	-0.054590642
0.0145115135	0.023142865	-0.0673976	-0.04348605	0.01682233	0.03296072	0.17207347	0.15162134	0.14246815	-0.02052908	-0.08729737	0.26445806	-0.05591524	-0.14041619	-0.09591522	-0.06754504	0.008616974	0.12659264	-0.024019295	0.18456028	-0.06838189	0.010081315	-0.17940384	-0.03710115	-0.12197688	-0.098800294	-0.057218943	0.109666444	0.058384206	-0.044328928	-0.054779373	0.067880444	-0.0068417503	0.19035713	-0.048010804	0.049151104	-0.10147038	0.18147334	0.16905625	-0.29633206	0.0842743	-0.015065711	0.07091143	0.030010466	-0.049746778	-0.053991705	-0.08110122	-0.17127939	0.072639935	-0.037412345
-0.23066844	0.00090503757	-0.32544157	-0.38230705	0.27973852	0.24253581	0.29039326	0.23529884	0.23793596	-0.15434434	-0.3199434	0.10362049	-0.23529337	-0.14569555	-0.19916973	-0.11658716	-0.13392247	0.20416468	-0.13567524	0.1575367	-0.29242364	0.03294777	-0.3015255	-0.26179537	-0.107931584	-0.08102073	0.3142293	0.14448279	-0.054146197	-0.23013382	-0.14841238	0.16013384	0.19181511	-0.09000821	-0.24274535	0.13879983	-0.34069142	0.14475363	0.16225612	-0.12234223	-0.35216329	0.33987823	0.26811993	-0.016140023	-0.10607101	-0.16170803	0.12557732	-0.10635631	0.10188757	-0.15690586
-0.12578328	-0.09522173	0.03746991	-0.044204745	0.086398415	0.028579734	0.1191929	0.22157395	0.10653605	-0.188306	-0.20387739	0.062165074	-0.048564993	-0.10026167	-0.106543094	-0.15074243	-0.17055236	0.07006527	-0.18226075	0.071927674	0.110753484	0.14675769	-0.14159606	-0.35763586	-0.20160127	-0.07436878	-0.028652312	0.03507932	-0.010592761	-0.16400458	-0.22646986	0.14406258	0.017589912	0.047486816	-0.301339	0.13292587	0.06676338	-0.04257244	0.264674	-0.07813852	-0.14788552	0.04295883	0.18051492	-0.11422648	-0.1981702	-0.041489016	-0.040532812	-0.18267351	0.25730148	-0.08547979
0.028356224	0.053055163	-0.09558152	-0.18277204	-0.12554942	-0.031423725	-0.21229768	-0.20620486	-0.35246867	0.2658372	0.07416685	0.23114146	0.2564868	0.014102219	0.17366771	0.1853365	0.20530428	-0.18419652	0.27032658	-0.14000769	0.08664038	-0.19010101	0.24736622	0.23800494	0.15899777	0.12791075	-0.22584607	-0.16330084	-0.067443766	0.24215797	0.24121603	-0.24797614	0.17790052	0.044721905	0.23946927	-0.20767589	0.31492168	-0.22767562	-0.19133084	0.009539142	-0.039068982	-0.21463656	-0.17759033	-0.10599049	0.22691686	0.38696864	-0.26549786	0.3409142	-0.19646472	0.14348562
0.09100925	-0.09048767	0.18780246	-0.23104732	-0.024307817	-0.0015405429	-0.066943884	-0.27428567	-0.21135117	-0.08237545	0.11864165	-0.102327876	0.005036307	0.1506095	0.13724092	0.026823707	-0.07264578	0.08833297	0.10331374	-0.10689744	0.046625573	-0.0026079637	0.053182863	0.23677482	-0.019345287	0.17660762	-0.10520953	0.022242308	0.032908067	0.031150877	0.05503777	0.07239622	-0.09513804	0.20975554	-0.011621854	-0.16792516	0.082318746	-0.0028691783	-0.12752324	0.067726746	0.007725103	0.03483484	-0.07823971	0.147086	0.040848676	0.017712038	-0.17696933	0.092637055	-0.14372323	0.25779524
0.00055876817	-0.09005734	0.20236835	-0.109476045	0.15782766	-0.14357647	0.02350474	-0.19377397	-0.030626101	-0.1852488	0.055613056	-0.2246491	-0.13498108	0.12171827	0.09226734	-0.021948798	-0.058235656	0.13558732	0.00053207955	-0.032342866	-0.044935256	0.11393728	-0.065189734	0.09846998	-0.15330514	-0.065642975	0.022619953	0.12662266	0.021814069	-0.06906959	-0.03846892	0.16941673	-0.090315476	0.21245912	-0.041606974	-0.06784609	0.04170457	0.15510423	0.08958758	0.14478502	0.0046603195	0.082257606	0.088224575	0.11659884	-0.09754833	-0.16488777	0.08928683	-0.16402657	-0.20580998	0.19354616
-0.031415034	-0.11811329	0.2355531	-0.06926865	0.10003627	0.009693907	0.13434947	-0.06049505	0.023348248	-0.25480828	-0.07290675	-0.14813752	-0.049523488	-0.01872125	-0.06972378	-0.013914337	-0.11624975	0.053857893	-0.10194414	-0.06497502	0.03200572	0.068736404	-0.03876479	0.049163856	-0.12974553	-0.08376602	-0.07058972	-0.026666675	-0.18233529	-0.048173465	-0.07940487	0.19908808	-0.024932781	0.10172214	-0.14620586	0.055241052	0.088052966	0.110148795	0.110460326	0.009063645	0.023316547	0.21826527	0.12161577	0.11213852	-0.086336374	-0.17856382	0.082463965	-0.17452271	-0.17004825	0.13917375
0.0921821	0.18791601	0.25160125	0.011795803	-0.060954437	-0.037560046	-0.20162845	-0.4604476	-0.1909035	0.10769116	0.20050064	0.09443153	0.0794621	0.09710746	0.22627957	0.19718228	0.19274756	-0.14157888	0.13075343	-0.27981645	0.13103573	-0.040015407	0.23871519	0.4724155	0.1189316	0.07777257	-0.32777596	-0.13208474	0.07256588	0.20561051	0.08732385	-0.1831126	0.16852546	0.09089553	0.100780524	-0.08451853	0.2143431	-0.16706783	-0.0825683	0.0899268	0.13621406	-0.14916514	-0.09752108	0.031463798	0.15460071	0.0671854	-0.19986297	0.06865218	-0.52501917	0.3632661
0.06919773	-0.046738792	0.1173734	-0.09529809	-0.24233584	-0.23482019	-0.11584773	-0.24445048	-0.14796725	0.08962245	0.12761097	0.24746437	0.030038368	0.13368903	0.22880544	0.046514884	0.0688213	0.02789735	0.052521747	-0.16425231	0.14925519	-0.028900908	0.17931326	0.002418131	0.018995931	0.13249047	-0.2028135	-0.025933292	0.14253272	0.03323036	0.09509969	0.02068051	-0.073862374	-0.023112904	0.075423874	-0.19054683	0.21234886	0.03134401	-0.057640743	0.027125545	-0.04952949	-0.18997695	-0.15443255	-0.009024176	0.057776935	0.16387922	-0.16772747	0.14144953	-0.24183765	0.3068995
0.106991135	0.20424849	0.030893167	0.103403196	-0.16357327	-0.050022334	-0.19204074	-0.2826133	-0.19380504	0.22720343	0.25519624	-0.06784815	0.1422026	0.18863513	0.24849674	0.15506671	0.21703689	-0.28920826	0.11865723	-0.1628046	0.10019322	-0.084291615	0.13850205	0.33076915	0.17434587	-0.011795871	-0.15769544	-0.0498467	-0.028448422	0.23653503	0.061882935	-0.24236356	0.25104433	0.15272014	0.18429692	-0.14773265	0.123548806	-0.21678217	-0.10986413	0.0733594	0.09095868	-0.2343773	-0.18453358	-0.18000159	0.14085507	0.1769748	-0.060970593	0.2820607	-0.3218084	0.18325084
0.15365306	-0.10603331	0.12077387	0.25994664	-0.11352002	0.028470032	-0.018259045	-0.2614344	-0.06388358	0.056388155	0.13135917	0.033863254	0.010117553	0.2504537	0.08675003	0.055396356	0.1774422	-0.19479251	0.10762464	-0.14161015	0.09749313	0.008792599	0.055467304	0.18617308	0.16006885	0.022325303	-0.15420589	-0.040439185	0.061713297	0.05001458	-0.0030446616	-0.07796748	0.016320694	0.12352315	0.18827274	-0.12215637	0.10346056	-0.023584489	-0.07855604	-0.27179185	0.14405802	-0.29255974	-0.11054346	-0.22428411	0.12992194	-0.024190765	-0.0015942408	0.14589186	-0.19078545	0.26997915
